text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
RT @quecoak: Hay que incorporar la manera en que planificamos con las nuevas fuentes de información regional @agrestascoop  #7CFE https://t…,FALSE,0.0,NA,2017-06-26T13:03:14Z,FALSE,NA,879324173792882688,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ts_pellicer,1.0,TRUE,FALSE,NA,NA
RT @SoniaRoigGomez: Inauguración del #7CFE CON autoridades @mapamagob @JuntaEx @secforestales https://t.co/YCOwVEMPL2,FALSE,0.0,NA,2017-06-26T13:02:51Z,FALSE,NA,879324078032793600,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ts_pellicer,3.0,TRUE,FALSE,NA,NA
"RT @SoniaRoigGomez: M.Tomé Gestión forestal, serv ecositem y cambio global en #7CFE @secforestales https://t.co/748pzFq8Xy",FALSE,0.0,NA,2017-06-26T12:56:53Z,FALSE,NA,879322574018273280,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",josemagrog,2.0,TRUE,FALSE,NA,NA
"RT @ingdemontes: ""No podemos acordarnos de los espacios forestales solo por las catástrofes"" #7CFE #+GestiónForestal",FALSE,0.0,NA,2017-06-26T12:54:10Z,FALSE,NA,879321890074046466,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jesuscarrascalf,30.0,TRUE,FALSE,NA,NA
RT @AnaBNoriega: La Ministra @mapamagob destaca la figura de @Selvicultores activo y la necesidad de mayor asociacionismo @PEFCSpain #7CFE…,FALSE,0.0,NA,2017-06-26T12:53:50Z,FALSE,NA,879321806859104256,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",josemagrog,4.0,TRUE,FALSE,NA,NA
RT @idafconsulting: Integración de #LiDAR y #VR en @iberforesta . Estamos haciendo #iForestry en directo para el #7CFE. Búscanos! #IDAF htt…,FALSE,0.0,NA,2017-06-26T12:52:08Z,FALSE,NA,879321380839452673,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",idafconsulting,4.0,TRUE,FALSE,NA,NA
"RT @ersaf_uco: Ha sido un placer enseñar a la Ministra I. García Tejerina, un poco de lo que hacemos en #ERSAF en el #7CFE! https://t.co/J9…",FALSE,0.0,NA,2017-06-26T12:51:56Z,FALSE,NA,879321326976151552,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",idafconsulting,7.0,TRUE,FALSE,NA,NA
"Ha sido un placer enseñar a la Ministra I. García Tejerina, un poco de lo que hacemos en #ERSAF en el #7CFE! https://t.co/J9e5hJzFzW",FALSE,7.0,NA,2017-06-26T12:51:33Z,FALSE,NA,879321233413820420,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ersaf_uco,7.0,FALSE,FALSE,NA,NA
"RT @redrunacional: ¡Arranca #7CFE! ▶️ la cita más importante del sector forestal en España.
¡Estaremos atentos! https://t.co/EomffAsErf",FALSE,0.0,NA,2017-06-26T12:51:15Z,FALSE,NA,879321157576609792,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",cristina_crespi,2.0,TRUE,FALSE,NA,NA
"Esto es #LiDat : #VR &amp; #LiDAR para una experiencia que no te puedes perder en el stand 12, en @iberforesta #7CFE https://t.co/7uBYAUAW0o",FALSE,3.0,NA,2017-06-26T12:49:34Z,FALSE,NA,879320731858984960,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",LiDat_IDAF,1.0,FALSE,FALSE,NA,NA
"RT @AspapelOficial: Y hoy en #Plasencia asistiendo a la innauguración del #7CFE con la Ministra García Tejerina del @mapamagob, @GFVara y d…",FALSE,0.0,NA,2017-06-26T12:45:42Z,FALSE,NA,879319759548022786,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PonsVila1,2.0,TRUE,FALSE,NA,NA
"RT @durolandia: Ministra Tejerina inaugura en Plasencia el #7CFE @congresoforesta 
mientras en Retortillo aniquilan miles de encinas centen…",FALSE,0.0,NA,2017-06-26T12:40:51Z,FALSE,NA,879318539693412353,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JoserraBarrueco,2.0,TRUE,FALSE,NA,NA
RT @EspOrellana: La Ministra de @mapamagob anuncia las líneas maestras del #PlanDeActuacionForestal que arranca esta legislatura #7CFE http…,FALSE,0.0,NA,2017-06-26T12:38:34Z,FALSE,NA,879317964830502913,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",LauragemaCG,1.0,TRUE,FALSE,NA,NA
Integración de #LiDAR y #VR en @iberforesta . Estamos haciendo #iForestry en directo para el #7CFE. Búscanos! #IDAF https://t.co/28Fu9thRlX,FALSE,4.0,NA,2017-06-26T12:28:47Z,FALSE,NA,879315502082011136,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",idafconsulting,4.0,FALSE,FALSE,NA,NA
"@congresoforesta !Fuera¡ quienes desprecian árboles y espacios #RedNatura2000.
!Tejerina DIMISION¡ ☢️!SINVERGÜENZA¡… https://t.co/O8JjrACYhD",FALSE,0.0,congresoforesta,2017-06-26T12:28:18Z,TRUE,879302341614239744,879315380577161216,588994238,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",durolandia,2.0,FALSE,FALSE,NA,NA
"#Tejerina apuesta por el #asociacionismo para la gestión #forestal, debe acompañarse de asesoramiento y fomento de la sostenibilidad. #7CFE",FALSE,0.0,NA,2017-06-26T12:25:05Z,FALSE,NA,879314573102391297,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RQJSevilla,0.0,FALSE,FALSE,NA,NA
RT @AnaBNoriega: La Ministra @mapamagob destaca la figura de @Selvicultores activo y la necesidad de mayor asociacionismo @PEFCSpain #7CFE…,FALSE,0.0,NA,2017-06-26T12:23:04Z,FALSE,NA,879314063171477506,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PEFCSpain,4.0,TRUE,FALSE,NA,NA
"RT @Selvicultura: #7CFE 
@secforestales @mapamagob @Junta_Ex 
Inaugurando oficialmente el #7CFE https://t.co/1u7uKnFy3e",FALSE,0.0,NA,2017-06-26T12:17:59Z,FALSE,NA,879312784974127105,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mmolinabrand,4.0,TRUE,FALSE,NA,NA
@congresoforesta Lo forestal más de moda que nunca con la inauguración del Congreso Forestal Español… https://t.co/99KowMm93l,FALSE,4.0,congresoforesta,2017-06-26T12:17:43Z,TRUE,879226477056753664,879312718469189632,588994238,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AspapelOficial,3.0,FALSE,FALSE,NA,NA
"#Tejerina afirma que los #montes gestionados previenen #incendios, pero olvida que no todos los aprovechamientos son iguales. #7CFE",FALSE,0.0,NA,2017-06-26T12:17:21Z,FALSE,NA,879312625829642240,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RQJSevilla,0.0,FALSE,FALSE,NA,NA
la @RBMontseny presente en el @congresoforesta #7CFE en #plasencia https://t.co/I6NI0YNBo2,FALSE,4.0,NA,2017-06-26T12:17:21Z,FALSE,NA,879312624487477248,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RBMontseny,3.0,FALSE,FALSE,NA,NA
RT @YoungForesters: @fbravo_SFM abriendo la inauguracion oficial del #7CFE @congresoforesta @UVa_es https://t.co/u3a9OrfIKC,FALSE,0.0,NA,2017-06-26T12:14:45Z,FALSE,NA,879311973099483137,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mmolinabrand,5.0,TRUE,FALSE,NA,NA
Deseando que comiencen los trabajos para que el #SectorForestal tenga su lugar! #7CFE @congresoforesta https://t.co/WW6zJvkIcm,FALSE,0.0,NA,2017-06-26T12:14:09Z,FALSE,NA,879311821148172288,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Asmadera_,0.0,FALSE,FALSE,NA,NA
RT @aranmontes: La gestión forestal es clave para el bienestar de nuestros montes. #7CFE  @secforestales @PEFCSpain https://t.co/AKsT9WWJxC,FALSE,0.0,NA,2017-06-26T12:13:37Z,FALSE,NA,879311685219225600,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",pauvila82,8.0,TRUE,FALSE,NA,NA
"Ministra de medio ambiente Tejerina, accionista de Iberdrola y al servicio de la MAFIA NUCLEAR.… https://t.co/UlxWwWAunN",FALSE,5.0,NA,2017-06-26T12:13:28Z,TRUE,NA,879311648292560896,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",durolandia,7.0,FALSE,FALSE,NA,NA
#Tejerina propone #descarbonizar la #economía y cambiar la manera producir y consumir. Ahora faltan políticas coherentes con ello. #7CFE,FALSE,1.0,NA,2017-06-26T12:13:06Z,FALSE,NA,879311558337343488,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RQJSevilla,0.0,FALSE,FALSE,NA,NA
"RT @Fuego_lab: Como dirían los yankis ""I'm very exciting to be here"" ;-) #7CFE @congresoforesta https://t.co/NU4CeDyvJd",FALSE,0.0,NA,2017-06-26T12:10:54Z,FALSE,NA,879311003577716736,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",quecoak,2.0,TRUE,FALSE,NA,NA
"RT @jcgimfer: Inauguración oficial del #7CFE, ya es una realidad en #Plasencia https://t.co/TGqZnpdeVI",FALSE,0.0,NA,2017-06-26T12:10:23Z,FALSE,NA,879310874330243073,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",quecoak,2.0,TRUE,FALSE,NA,NA
"RT @PEFCSpain: ""Más gestión forestal y puesta en valor de los recursos forestales"" García Tejerina en la inauguración de #7CFE @mapamagob @…",FALSE,0.0,NA,2017-06-26T12:10:17Z,FALSE,NA,879310846958215168,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",pauvila82,6.0,TRUE,FALSE,NA,NA
RT @SoniaRoigGomez: Inauguración del #7CFE CON autoridades @mapamagob @JuntaEx @secforestales https://t.co/YCOwVEMPL2,FALSE,0.0,NA,2017-06-26T12:09:24Z,FALSE,NA,879310623473119233,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",quecoak,3.0,TRUE,FALSE,NA,NA
Y continuamos con el séptimo congreso forestal español #7CFE este año en #Plasencia. Un congreso científico que cad… https://t.co/9qMRIIOFzU,FALSE,3.0,NA,2017-06-26T12:08:11Z,TRUE,NA,879310320275263488,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",lucio_pilar,0.0,FALSE,FALSE,NA,NA
"Ministra Tejerina inaugura en Plasencia el #7CFE @congresoforesta 
mientras en Retortillo aniquilan miles de encina… https://t.co/mReXiiYVPt",FALSE,0.0,NA,2017-06-26T12:07:39Z,TRUE,NA,879310185176727553,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",durolandia,2.0,FALSE,FALSE,NA,NA
La #Ministra del @mapamagob inaugura el #7CFE @congresoforesta en #Plasencia y tng el lujo de poder escucharla!… https://t.co/JkX6e9Flfz,FALSE,5.0,NA,2017-06-26T12:05:57Z,TRUE,NA,879309755411558400,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RebeFarpon,2.0,FALSE,FALSE,NA,NA
RT @AnaBNoriega: La Ministra @mapamagob destaca la figura de @Selvicultores activo y la necesidad de mayor asociacionismo @PEFCSpain #7CFE…,FALSE,0.0,NA,2017-06-26T12:04:11Z,FALSE,NA,879309313344499713,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",melbyrua,4.0,TRUE,FALSE,NA,NA
Asistiendo a la apertura del @congresoforesta #7CFE en Plasencia https://t.co/herVVfQZL0,FALSE,2.0,NA,2017-06-26T12:04:05Z,FALSE,NA,879309288828788737,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",CETEMAS,1.0,FALSE,FALSE,NA,NA
RT @EduardoBejar: Inauguración #7CFE @GFVara recordando la experiencia aprendida en la #FiestaDelCabrito en #Hurdes y el marco de #Economía…,FALSE,0.0,NA,2017-06-26T12:03:27Z,FALSE,NA,879309128912556032,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mendovidal,5.0,TRUE,FALSE,NA,NA
"RT @PEFCSpain: ""Más gestión forestal y puesta en valor de los recursos forestales"" García Tejerina en la inauguración de #7CFE @mapamagob @…",FALSE,0.0,NA,2017-06-26T12:02:45Z,FALSE,NA,879308952382648321,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ingdemontes,6.0,TRUE,FALSE,NA,NA
"RT @maria_pipio: ""La ciencia forestal es actualmente un bosque maduro y vigoroso pero necesita regeneración"" expone @fbravo_SFM #7CFE #SECF…",FALSE,0.0,NA,2017-06-26T12:02:03Z,FALSE,NA,879308775181733888,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",angladalluis,7.0,TRUE,FALSE,NA,NA
"RT @maria_pipio: ""La ciencia forestal es actualmente un bosque maduro y vigoroso pero necesita regeneración"" expone @fbravo_SFM #7CFE #SECF…",FALSE,0.0,NA,2017-06-26T12:01:59Z,FALSE,NA,879308759302107141,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AvpcPals,7.0,TRUE,FALSE,NA,NA
"""Más gestión forestal y puesta en valor de los recursos forestales"" García Tejerina en la inauguración de #7CFE @mapamagob @congresoforesta",FALSE,12.0,NA,2017-06-26T12:01:31Z,FALSE,NA,879308639894417408,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PEFCSpain,6.0,FALSE,FALSE,NA,NA
La Ministra @mapamagob destaca la figura de @Selvicultores activo y la necesidad de mayor asociacionismo @PEFCSpain… https://t.co/e25c352qmE,FALSE,5.0,NA,2017-06-26T11:59:43Z,TRUE,NA,879308189820473344,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AnaBNoriega,4.0,FALSE,FALSE,NA,NA
"Guillermo Fernández Vara @GFVara en la charla inaugural del ""7o Congreso Forestal Español"" en Plasencia (Cáceres).… https://t.co/3phRogIQuv",FALSE,4.0,NA,2017-06-26T11:59:36Z,TRUE,NA,879308160170938368,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",franmcmartin,2.0,FALSE,FALSE,NA,NA
RT @aranmontes: La gestión forestal es clave para el bienestar de nuestros montes. #7CFE  @secforestales @PEFCSpain https://t.co/AKsT9WWJxC,FALSE,0.0,NA,2017-06-26T11:59:11Z,FALSE,NA,879308054050869249,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JuntosxBosques,8.0,TRUE,FALSE,NA,NA
"Como dirían los yankis ""I'm very exciting to be here"" ;-) #7CFE @congresoforesta https://t.co/NU4CeDyvJd",FALSE,17.0,NA,2017-06-26T11:58:57Z,FALSE,NA,879307993283792896,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Fuego_lab,2.0,FALSE,FALSE,NA,NA
"Y hoy en #Plasencia asistiendo a la innauguración del #7CFE con la Ministra García Tejerina del @mapamagob, @GFVara… https://t.co/wg9eDo7Fa5",FALSE,7.0,NA,2017-06-26T11:58:26Z,TRUE,NA,879307864262705153,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",AspapelOficial,2.0,FALSE,FALSE,NA,NA
Comienza el acto de inauguración del #7CFE con autoridades y Ministra https://t.co/cHqOj58jqM,FALSE,7.0,NA,2017-06-26T11:56:07Z,FALSE,NA,879307284152803328,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PEFCSpain,2.0,FALSE,FALSE,NA,NA
"RT @ingdemontes: ""No podemos acordarnos de los espacios forestales solo por las catástrofes"" #7CFE #+GestiónForestal",FALSE,0.0,NA,2017-06-26T11:54:18Z,FALSE,NA,879306827154030592,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",loq_digalarubia,30.0,TRUE,FALSE,NA,NA
RT @DDoniga: Inauguración del VII Congreso Forestal Español en el Palacio de Congresos de #Plasencia #7CFE https://t.co/k6XR21F2Fo,FALSE,0.0,NA,2017-06-26T11:53:11Z,FALSE,NA,879306544160137217,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ayto_Plasencia,2.0,TRUE,FALSE,NA,NA
La Ministra de @mapamagob anuncia las líneas maestras del #PlanDeActuacionForestal que arranca esta legislatura… https://t.co/LwI0YEG1at,FALSE,10.0,NA,2017-06-26T11:52:33Z,TRUE,NA,879306384499716097,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",EspOrellana,1.0,FALSE,FALSE,NA,NA
Inauguración del VII Congreso Forestal Español en el Palacio de Congresos de #Plasencia #7CFE https://t.co/k6XR21F2Fo,FALSE,7.0,NA,2017-06-26T11:52:01Z,FALSE,NA,879306249656991746,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DDoniga,2.0,FALSE,FALSE,NA,NA
"RT @ingdemontes: ""No podemos acordarnos de los espacios forestales solo por las catástrofes"" #7CFE #+GestiónForestal",FALSE,0.0,NA,2017-06-26T11:52:00Z,FALSE,NA,879306248251994114,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BrunoBombero,30.0,TRUE,FALSE,NA,NA
"RT @ingdemontes: ""No podemos acordarnos de los espacios forestales solo por las catástrofes"" #7CFE #+GestiónForestal",FALSE,0.0,NA,2017-06-26T11:51:02Z,FALSE,NA,879306002528690177,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",foretezk,30.0,TRUE,FALSE,NA,NA
RT @aranmontes: La gestión forestal es clave para el bienestar de nuestros montes. #7CFE  @secforestales @PEFCSpain https://t.co/AKsT9WWJxC,FALSE,0.0,NA,2017-06-26T11:49:50Z,FALSE,NA,879305701453172738,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PEFCSpain,8.0,TRUE,FALSE,NA,NA
RT @EduardoBejar: Inauguración #7CFE @GFVara recordando la experiencia aprendida en la #FiestaDelCabrito en #Hurdes y el marco de #Economía…,FALSE,0.0,NA,2017-06-26T11:49:40Z,FALSE,NA,879305657660452865,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PSOEC,5.0,TRUE,FALSE,NA,NA
RT @EduardoBejar: Inauguración #7CFE @GFVara recordando la experiencia aprendida en la #FiestaDelCabrito en #Hurdes y el marco de #Economía…,FALSE,0.0,NA,2017-06-26T11:48:55Z,FALSE,NA,879305472058294272,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",IvarMatusevich,5.0,TRUE,FALSE,NA,NA
RT @ersaf_uco: Estamos preparados para el #7CFE! https://t.co/7AkqnqCXbc,FALSE,0.0,NA,2017-06-26T11:47:26Z,FALSE,NA,879305098760998915,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",amarquez_gis,5.0,TRUE,FALSE,NA,NA
"RT @AndaluciaCMAYOT: #LifebioDehesa participa en el #7CFE, @congresoforesta,“Gestión del monte; servicios ambientales y bioeconomía” https:…",FALSE,0.0,NA,2017-06-26T11:46:38Z,FALSE,NA,879304894297108480,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MustelaCEM,6.0,TRUE,FALSE,NA,NA
Inauguración #7CFE @GFVara recordando la experiencia aprendida en la #FiestaDelCabrito en #Hurdes y el marco de… https://t.co/x8XkiIiakG,FALSE,5.0,NA,2017-06-26T11:46:21Z,TRUE,NA,879304825229512704,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",EduardoBejar,5.0,FALSE,FALSE,NA,NA
RT @Fuego_lab: #7cfe aún no te has descargado la app del @congresoforesta ? Viene de perlas para planificar la semana ¡nos vemos en #Plasen…,FALSE,0.0,NA,2017-06-26T11:44:33Z,FALSE,NA,879304372936683521,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",IEntornoNatural,7.0,TRUE,FALSE,NA,NA
"RT @ingdemontes: ""No podemos acordarnos de los espacios forestales solo por las catástrofes"" #7CFE #+GestiónForestal",FALSE,0.0,NA,2017-06-26T11:42:46Z,FALSE,NA,879303922237755392,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AMAKD301,30.0,TRUE,FALSE,NA,NA
"RT @redrunacional: ¡Arranca #7CFE! ▶️ la cita más importante del sector forestal en España.
¡Estaremos atentos! https://t.co/EomffAsErf",FALSE,0.0,NA,2017-06-26T11:42:37Z,FALSE,NA,879303883377573889,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",secforestales,2.0,TRUE,FALSE,NA,NA
"RT @ingdemontes: ""No podemos acordarnos de los espacios forestales solo por las catástrofes"" #7CFE #+GestiónForestal",FALSE,0.0,NA,2017-06-26T11:42:18Z,FALSE,NA,879303805942345730,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",aranmontes,30.0,TRUE,FALSE,NA,NA
"RT @jcgimfer: Inauguración oficial del #7CFE, ya es una realidad en #Plasencia https://t.co/TGqZnpdeVI",FALSE,0.0,NA,2017-06-26T11:42:03Z,FALSE,NA,879303743690461184,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",secforestales,2.0,TRUE,FALSE,NA,NA
RT @YoungForesters: @fbravo_SFM abriendo la inauguracion oficial del #7CFE @congresoforesta @UVa_es https://t.co/u3a9OrfIKC,FALSE,0.0,NA,2017-06-26T11:41:46Z,FALSE,NA,879303671581900800,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",secforestales,5.0,TRUE,FALSE,NA,NA
